userId,resId,X
21431,5099,0.69
22930,5099,0.79
15299,6929,0.79
26721,2775,0.89
27690,2775,0.79
31454,2775,0.87
31454,2775,0.89
6482,4276,0.78
14993,4276,0.81
13259,4276,0.89
30446,4276,0.78
17005,4276,0.78
19863,4276,0.82
27690,2087,0.89
22254,1226,0.7
290,1226,0.8
27690,1226,0.66
27690,1226,0.66
27690,1226,0.77
27690,2192,0.74
27690,2192,0.74
27690,2192,0.64
26721,7831,0.87
16116,7831,0.84
20655,7831,0.82
15299,7831,0.84
31905,7831,0.86
5531,6031,0.81
14401,10921,0.76
21431,10921,0.78
22930,10921,0.75
31278,10921,0.78
290,10921,0.8
14539,10921,0.85
22930,10921,0.84
29800,4216,0.6
19863,4216,0.58
1269,2398,0.87
30881,1564,0.83
22254,1564,0.77
21194,1564,0.62
28498,1564,0.65
23626,1564,0.81
27690,1564,0.7
27690,1564,0.7
13194,1564,0.66
290,1564,0.74
290,1564,0.75
27690,1564,0.79
27690,1564,0.75
30881,3995,0.89
15299,3995,0.77
22254,3995,0.84
21194,3995,0.36
21194,3995,0.53
22028,3995,0.79
27690,3995,0.59
23979,3995,0.84
28498,3995,0.62
23929,3995,0.8
18812,6162,0.61
15299,6162,0.66
22254,6162,0.76
27690,6162,0.73
15299,7503,0.86
31905,7503,0.9
31905,7503,0.87
23626,9959,0.69
290,9959,0.88
27690,9959,0.82
27690,814,0.82
27690,814,0.69
27690,814,0.52
13194,814,0.78
290,814,0.77
27690,814,0.62
27690,814,0.79
27690,814,0.68
27690,814,0.65
15299,4122,0.69
15299,7353,0.62
31905,7353,0.86
23626,1353,0.72
290,1353,0.8
27690,1353,0.77
22254,3288,0.53
23929,3288,0.57
27772,817,0.79
12407,817,0.79
290,817,0.86
27690,817,0.8
13356,4707,0.83
22254,4707,0.64
27690,4707,0.79
23979,4707,0.85
29921,5095,0.66
25672,5095,0.73
5532,5095,0.64
22930,5095,0.66
27690,5095,0.54
290,3904,0.78
5943,1332,0.73
32271,1332,0.78
14989,1332,0.65
7296,5075,0.7
18812,5075,0.7
30881,5075,0.63
22254,5075,0.8
14923,5075,0.75
19863,5075,0.72
18812,5075,0.66
18711,5075,0.8
23626,5075,0.78
290,5075,0.73
27772,3306,0.81
27690,3306,0.83
28498,3306,0.85
21194,3038,0.6
27690,3038,0.56
23979,3038,0.56
12407,3038,0.73
13356,9955,0.82
22254,9955,0.84
13194,9955,0.85
290,9955,0.8
27690,9955,0.73
25672,5076,0.8
19863,5076,0.73
1269,5076,0.79
1269,5076,0.8
27690,5076,0.77
27690,5076,0.68
22254,7064,0.74
26721,7064,0.67
22254,456,0.77
290,456,0.85
27690,456,0.5
27690,456,0.82
27690,456,0.73
30881,7338,0.35
23626,7338,0.67
26721,7338,0.78
22028,7338,0.76
21194,7338,0.47
21194,7338,0.8
3726,3187,0.74
22924,3187,0.78
17005,10388,0.82
13356,10388,0.81
21194,7660,0.46
28498,7660,0.91
30446,6431,0.83
17103,6431,0.84
30829,6431,0.81
13259,6431,0.81
17005,6431,0.79
20655,6431,0.79
21194,11200,0.66
4692,11200,0.66
22930,11200,0.61
23626,11200,0.49
13194,11200,0.77
31278,11200,0.76
290,11200,0.62
27690,11200,0.6
14539,11200,0.88
14539,11200,0.92
23979,3996,0.88
22028,2088,0.48
28498,2088,0.67
23626,2088,0.65
27690,2088,0.55
23904,6338,0.57
12827,6338,0.74
18812,6338,0.75
22254,6338,0.53
21194,6338,0.67
9890,7071,0.76
17005,7071,0.82
29800,7071,0.79
2865,7071,0.58
26721,6151,0.72
27690,6151,0.84
29053,7216,0.77
6482,7216,0.78
5069,7216,0.79
14508,7216,0.9
3726,7216,0.72
30881,469,0.89
22254,469,0.7
13356,469,0.76
290,469,0.76
1044,9192,0.78
31377,9192,0.77
23800,9192,0.9
28632,9192,0.79
21234,4156,0.7
1165,4156,0.83
18109,8702,0.83
28632,8702,0.74
2139,8702,0.84
22850,8702,0.82
12843,8702,0.86
28632,8702,0.92
11768,3278,0.67
21234,3278,0.84
12843,3278,0.77
19312,3278,0.76
2139,1253,0.77
19056,1253,0.71
11768,6641,0.68
18976,6641,0.75
20919,6641,0.75
18976,6641,0.76
12843,6641,0.79
2139,6641,0.79
12843,6641,0.78
22850,6641,0.87
12843,7396,0.78
28632,7396,0.86
22850,7396,0.76
12843,2581,0.73
29895,2581,0.68
30987,2581,0.73
13392,2581,0.71
19312,2581,0.83
5580,2581,0.69
5580,2581,0.76
29895,2581,0.77
30987,2581,0.76
13820,2581,0.76
22783,3953,0.72
19312,3953,0.71
19312,3953,0.7
29895,3953,0.7
30987,3953,0.75
23800,8939,0.72
1309,8939,0.75
2139,8939,0.84
28632,8939,0.82
28632,9171,0.71
18976,9171,0.65
24959,9171,0.84
12843,3509,0.79
26559,3509,0.21
1165,3509,0.75
11768,10123,0.76
14867,10123,0.84
22783,10123,0.68
20919,10123,0.87
1310,923,0.72
21234,923,0.73
12843,923,0.81
19312,923,0.8
1165,923,0.8
1310,5754,0.79
21234,5754,0.85
28632,5754,0.77
12843,5754,0.83
1310,6001,0.79
2139,6001,0.66
21234,6001,0.65
12843,6001,0.65
21234,6001,0.82
12843,6001,0.91
4244,8284,0.84
22850,8284,0.73
12843,8284,0.79
18976,7868,0.83
18976,7868,0.9
18296,7868,0.91
12843,7868,0.83
4244,7868,0.7
28632,7868,0.81
22850,7868,0.78
30353,3417,0.78
1165,3417,0.72
28632,7551,0.77
12843,7551,0.8
14867,7551,0.84
2139,7551,0.75
2139,7551,0.77
29272,7551,0.71
28632,7551,0.81
12843,7551,0.61
21234,7551,0.85
22850,7551,0.68
29849,7551,0.41
4244,9528,0.85
28632,9528,0.82
28632,9528,0.83
28632,9528,0.74
22783,3710,0.74
6113,3710,0.95
19312,3710,0.77
30987,3710,0.71
20919,9222,0.77
12843,9222,0.84
28632,9222,0.73
28632,9222,0.86
28632,9222,0.89
1310,9222,0.87
18296,9222,0.48
14867,9222,0.83
2139,9222,0.57
1310,9222,0.83
1310,9222,0.82
14867,9222,0.85
4244,9222,0.85
28601,5547,0.79
1044,3927,0.71
12843,3927,0.76
28632,3927,0.72
1165,3927,0.76
4244,5396,0.63
12843,5396,0.76
29849,5396,0.56
6779,5396,0.56
20919,6987,0.79
20919,6987,0.79
12843,6987,0.79
28632,6987,0.82
23800,9723,0.74
12843,2704,0.67
12843,2704,0.54
12843,2704,0.83
19056,2704,0.84
19312,2704,0.81
20919,7501,0.67
14867,7501,0.86
2139,7501,0.81
21234,7501,0.77
1309,7501,0.83
21234,4731,0.78
12843,4731,0.58
12843,4731,0.64
1309,4731,0.43
21234,4731,0.67
12843,4731,0.48
4244,4731,0.54
1309,4731,0.51
18976,4731,0.44
16695,4731,0.55
4244,8931,0.78
14867,8931,0.9
2139,8931,0.72
14867,8931,0.86
22850,8931,0.68
1288,6253,0.78
21234,6253,0.71
21234,6253,0.82
12843,6253,0.76
28632,6253,0.77
4244,6253,0.86
1288,6253,0.8
12843,8870,0.86
28632,4843,0.63
28632,8870,0.75
14867,8870,0.84
14867,8870,0.86
1309,8870,0.68
24959,4843,0.82
5910,4843,0.79
15088,7140,0.94
15088,7140,0.93
22783,7140,0.68
15088,7140,0.98
15088,7140,0.99
21234,7140,0.75
1306,7140,0.34
28632,7140,0.62
12843,7140,0.83
29849,7140,0.62
22850,7140,0.82
2139,8853,0.74
28632,8853,0.79
22783,6603,0.79
1310,6603,0.88
21234,6603,0.81
12843,6603,0.85
26559,6603,0.7
28632,6603,0.82
12843,6603,0.91
22850,6603,0.73
23800,6752,0.1
14867,6752,0.81
1310,6752,0.75
1309,6752,0.79
4244,6752,0.76
12843,6752,0.75
12843,6752,0.88
20919,8757,0.8
28632,8757,0.85
21234,8757,0.72
2139,8757,0.77
1309,8757,0.6
12843,8757,0.81
28632,8757,0.88
11768,4659,0.8
6113,4659,0.94
12843,4659,0.8
29895,4659,0.71
13392,4659,0.76
30987,4659,0.71
29895,4659,0.7
30987,4659,0.72
6037,4659,0.85
13392,4659,0.81
28601,4659,0.77
19312,4659,0.85
13820,4659,0.71
18976,6459,0.8
21234,6459,0.83
12843,6459,0.84
21234,6459,0.83
1309,6459,0.47
4244,6459,0.76
4244,6722,0.64
12843,6722,0.8
18296,6722,0.88
18976,6722,0.81
14867,6722,0.88
28632,6722,0.82
28632,6722,0.84
12843,6722,0.72
22850,6722,0.86
18296,7806,0.49
18976,7806,0.67
12843,7806,0.82
21234,7806,0.78
28632,7806,0.78
22850,7806,0.69
22850,7806,0.78
22783,5686,0.45
26559,5686,0.28
28632,5686,0.83
12843,5686,0.9
18976,5686,0.43
26559,5686,0.68
1165,5686,0.63
12843,3895,0.81
28632,3895,0.82
28040,3895,0.88
1165,3895,0.84
1165,3895,0.87
4244,9694,0.78
20919,9694,0.78
4244,9694,0.89
28632,9694,0.86
28632,9694,0.78
4244,10035,0.82
20919,10035,0.75
14399,4626,0.9
28632,4626,0.79
12843,4626,0.71
22850,4626,0.77
12843,4626,0.74
1165,3548,0.73
21234,3814,0.55
12843,3814,0.59
29849,3814,0.7
4244,2930,0.74
12843,2930,0.73
23800,3030,0.8
12843,3030,0.84
2139,3030,0.74
21234,3030,0.77
21234,3030,0.8
28632,3030,0.87
12843,3030,0.61
1309,3030,0.83
22850,3030,0.85
5014,3030,0.74
21234,8085,0.64
22850,8085,0.79
12843,3488,0.73
28632,3488,0.7
12843,3488,0.73
21234,3488,0.79
28601,3488,0.74
1165,3488,0.61
1165,3488,0.63
4244,3937,0.87
1309,3937,0.58
28632,3937,0.81
4244,7653,0.79
21234,7653,0.83
21234,7653,0.89
12843,7653,0.88
18939,5040,0.6
28632,5040,0.83
19804,5040,0.78
12843,5040,0.41
12843,5040,0.79
1153,5040,0.81
20377,3295,0.77
13099,3295,0.72
20887,3295,0.92
1310,3295,0.83
16695,3295,0.74
19804,3295,0.75
29272,3295,0.75
13099,3295,0.78
1309,3295,0.62
12843,3295,0.84
4873,3295,0.77
26559,3295,0.51
21234,3295,0.83
17847,3295,0.78
12843,3295,0.88
29849,3295,0.55
16695,3295,0.74
30987,3295,0.7
21297,3295,0.72
28601,3295,0.76
1165,3295,0.69
29188,3295,0.76
18976,7593,0.82
18976,7593,0.77
20919,7593,0.71
12843,7593,0.86
28632,7593,0.83
28632,7593,0.74
28632,7593,0.89
1288,7593,0.78
11768,5604,0.45
18296,5604,0.92
22850,5604,0.66
12843,5604,0.73
26559,5604,0.49
1165,5604,0.74
18976,9048,0.81
28632,9048,0.6
1310,9048,0.89
14867,9048,0.9
28632,9048,0.88
14867,9048,0.9
19312,2857,0.81
30987,2857,0.74
1310,5525,0.83
28632,5525,0.78
1309,5525,0.63
12843,5525,0.79
1165,5525,0.83
1165,5525,0.67
18296,9213,0.55
2139,9213,0.6
14867,9213,0.86
28632,9213,0.84
22783,6090,0.73
6113,6090,0.85
28615,6090,0.8
4244,7494,0.74
28632,7494,0.61
12843,7494,0.68
1288,7494,0.68
15088,2175,0.98
15088,2175,0.97
12843,2175,0.79
28632,2175,0.53
12843,2175,0.85
29849,2175,0.69
23800,6981,0.8
12843,6981,0.84
21234,6981,0.72
12843,6981,0.86
28632,7448,0.87
12843,7448,0.78
28632,5166,0.79
12843,5166,0.85
22850,5166,0.76
1165,5166,0.84
28601,5166,0.65
1165,5166,0.72
4244,9157,0.88
14867,9157,0.89
2139,4314,0.72
1310,4314,0.73
28632,4314,0.78
1309,4314,0.44
12843,9205,0.75
6113,666,0.86
19312,666,0.74
30987,666,0.69
29895,666,0.82
29895,666,0.79
29895,666,0.78
29895,666,0.77
13820,666,0.64
14923,3174,0.81
12843,3174,0.69
28632,3174,0.59
1288,3174,0.8
25698,3174,0.81
30987,3174,0.75
28040,3174,0.77
1165,3174,0.7
29188,3174,0.76
1165,3174,0.76
30988,6184,0.68
14627,2369,0.83
24036,2369,0.78
24036,2369,0.75
5426,2369,0.61
18165,3107,0.84
1709,3107,0.85
32138,3107,0.86
24036,3107,0.66
17843,915,0.83
14627,915,0.81
14627,915,0.83
24036,5748,0.8
18165,5748,0.84
5115,5748,0.88
14627,5748,0.9
14627,5748,0.9
30988,2457,0.7
32138,2457,0.86
31607,2457,0.77
24036,2114,0.7
30988,2114,0.79
14627,2114,0.68
1709,2114,0.77
32138,2114,0.94
31607,2114,0.69
17705,2114,0.72
13812,2114,0.86
5426,2114,0.79
24036,2529,0.7
24036,2529,0.82
32138,2529,0.76
31607,2529,0.88
24036,2529,0.75
24036,2529,0.79
20128,2529,0.61
24036,2529,0.73
24036,6772,0.71
32138,6772,0.87
24036,6772,0.81
31607,6772,0.89
14627,6772,0.8
24036,5245,0.65
18165,5245,0.74
30988,5245,0.77
31607,5245,0.89
30988,8566,0.71
1709,5245,0.82
24036,5245,0.7
14627,5245,0.81
24036,8566,0.73
24036,8566,0.66
24036,8566,0.67
14627,6109,0.67
18165,6109,0.85
17843,6109,0.9
30988,6109,0.75
14627,3097,0.8
30988,3097,0.79
24036,3097,0.76
24036,3097,0.77
31104,4304,0.65
18165,4304,0.84
14627,4304,0.88
21350,4304,0.73
30988,5255,0.71
31607,5255,0.89
1709,5255,0.81
5426,5255,0.66
24036,5255,0.75
27199,1210,0.85
30988,1210,0.71
21350,1210,0.77
1709,1210,0.79
102,1210,0.54
24036,5247,0.79
18165,5247,0.71
24036,5247,0.67
24036,5247,0.78
32138,5247,0.79
1709,5247,0.68
24036,5247,0.81
19259,5277,0.48
27199,5277,0.88
30988,5277,0.73
32138,5277,0.75
31607,5277,0.86
31607,5277,0.66
1709,5277,0.41
5426,5277,0.81
18306,5945,0.65
19259,5945,0.69
31104,5945,0.85
18165,5945,0.76
18165,5945,0.71
32138,5945,0.92
14627,3046,0.92
18165,3046,0.77
17843,3046,0.93
14627,3046,0.87
24036,3046,0.86
32138,3046,0.78
30988,3046,0.75
1709,3046,0.88
32138,3046,0.8
31607,3046,0.88
30988,5267,0.74
27772,5756,0.86
18165,5756,0.55
17843,5756,0.89
30988,5756,0.72
14627,5756,0.71
27199,1736,0.7
30988,1736,0.73
26867,1736,0.57
18165,3252,0.55
30988,3252,0.63
1709,3252,0.83
32138,3252,0.75
31607,3252,0.9
19775,2039,0.71
13442,2039,0.82
16099,8009,0.78
23978,8009,0.69
19804,8009,0.64
29272,8009,0.72
19804,5982,0.66
29272,5982,0.72
30987,5982,0.58
14126,5982,0.73
31365,5348,0.78
4211,5348,0.64
20948,5348,0.77
20956,4176,0.23
24574,4176,0.77
24574,5697,0.71
21166,135,0.48
21166,135,0.84
4377,135,0.93
13102,1002,0.81
31365,4776,0.86
31365,4776,0.71
31365,4776,0.64
31365,4776,0.63
31365,4776,0.77
24574,6446,0.83
16457,5806,0.81
31365,5806,0.44
31365,5806,0.79
31365,5806,0.94
31365,5806,0.8
31365,5806,0.86
24574,5006,0.88
5055,5006,0.76
31906,5006,0.9
24574,5444,0.68
4211,5444,0.77
21166,3284,0.51
31365,10471,0.75
29053,10471,0.76
31365,10471,0.7
31365,10471,0.65
31365,10471,0.75
31365,4806,0.72
31365,4806,0.81
31365,4806,0.79
31365,4806,0.68
31365,4806,0.78
24574,2134,0.82
22070,2134,0.8
21166,2134,0.36
31906,2134,0.65
27355,1666,0.6
3558,1666,0.78
31906,1666,0.66
21166,2860,0.83
25579,2860,0.69
25579,2860,0.67
21166,6016,0.67
24574,6016,0.69
4377,10360,0.79
4211,10360,0.62
4377,10360,0.74
26172,5745,0.76
24574,5745,0.75
27672,5745,0.98
27672,5745,0.96
16684,886,0.8
31365,886,0.79
456,5359,0.97
4211,886,0.61
20948,886,0.81
31130,5359,0.72
31365,5359,0.78
31365,5359,0.78
31365,5359,0.86
31365,5359,0.75
31365,5359,0.83
31365,5359,0.68
31365,3911,0.77
25661,3911,0.79
26172,6725,0.81
22070,6725,0.91
5055,6725,0.97
31365,5419,0.79
31365,5419,0.81
21166,5447,0.5
4211,5447,0.63
22070,10201,0.57
25579,10201,0.64
22070,3603,0.74
22070,3603,0.92
5349,3603,0.82
27672,3603,0.56
27672,4201,0.71
5055,4201,0.57
26172,4201,0.82
27672,4201,0.65
20956,8423,0.16
27672,8423,0.88
31505,6723,0.69
20956,6723,0.71
24574,834,0.7
25579,834,0.72
6583,549,0.67
21507,549,0.8
22930,549,0.6
29768,549,0.8
24574,818,0.79
4377,818,0.89
24574,571,0.78
27672,571,0.81
25579,571,0.82
25579,571,0.58
2853,1664,0.62
4211,1664,0.49
15479,1664,0.75
18711,1664,0.81
26172,3494,0.72
4469,3494,0.3
3726,3494,0.79
25579,3494,0.67
31365,5146,0.86
4211,5146,0.58
20948,5146,0.79
24574,2168,0.67
22070,2168,0.56
20956,7798,0.94
20956,7798,0.11
20956,7798,0.7
22070,7798,0.82
22070,7798,0.81
19570,5387,0.74
456,5387,0.86
26172,5387,0.75
14250,5387,0.69
31906,5387,0.83
2853,5387,0.82
31365,5387,0.76
4469,5387,0.67
18281,5387,0.62
31205,5387,0.78
18785,5387,0.76
2853,6110,0.85
686,6464,0.83
686,6464,0.87
5372,6464,0.67
686,2017,0.99
780,2017,0.37
5532,2017,0.47
31708,2017,0.79
31927,717,0.63
5532,717,0.66
15606,717,0.79
686,6490,0.87
31927,6490,0.65
686,6490,0.82
780,6490,0.69
20627,6490,0.79
5372,6490,0.45
686,2382,0.68
780,2382,0.63
15606,2382,0.87
15606,2382,0.8
686,7025,0.74
686,7025,0.83
686,7025,0.82
22134,7025,0.54
780,7025,0.51
4191,7025,0.73
31927,713,0.69
15606,713,0.73
5532,713,0.61
5532,713,0.77
31927,6558,0.59
15451,6558,0.8
15451,6558,0.8
925,2321,0.62
31927,2321,0.73
4191,2321,0.77
686,9178,0.76
686,9178,0.81
686,9178,0.74
686,9178,0.75
686,9178,0.69
686,9178,0.98
5764,9178,0.78
686,704,0.93
780,727,0.25
5372,727,0.46
4191,727,0.72
4191,727,0.69
31927,872,0.75
20120,2469,0.68
686,2469,0.81
925,2469,0.78
4191,2469,0.58
4191,2469,0.87
686,5883,0.87
22244,5883,0.6
780,5883,0.73
686,4081,0.71
686,4081,0.96
780,4081,0.71
28016,3084,0.77
18272,3084,0.74
18272,3084,0.73
31377,7464,0.76
28899,7464,0.83
28016,1485,0.78
27468,1485,0.7
5399,2336,0.37
18272,2336,0.62
31708,2336,0.41
28016,7643,0.77
5399,1594,0.77
27468,1594,0.74
27570,1594,0.63
31708,1594,0.65
31708,1616,0.62
5399,10840,0.86
18272,1776,0.71
18272,1776,0.6
17214,1776,0.66
28016,4750,0.84
18272,4750,0.67
5399,1179,0.7
18272,1179,0.52
17214,1179,0.66
31708,1179,0.74
31708,1179,0.79
17214,1179,0.55
28016,3069,0.88
27570,3069,0.69
18272,3069,0.8
27570,3069,0.88
9838,3069,0.54
18272,3069,0.71
27570,3069,0.63
1240,6688,0.43
5399,1021,0.87
5399,1572,0.76
27468,1572,0.62
18272,1572,0.7
31708,1572,0.76
1240,7238,0.75
28016,7238,0.72
28016,7324,0.8
5399,1585,0.7
18272,1585,0.73
9838,1585,0.7
27468,1585,0.69
18272,1585,0.8
31708,1585,0.74
18272,1684,0.58
18272,1684,0.81
31708,1684,0.72
28016,2167,0.53
18272,2167,0.75
9838,2167,0.67
27468,2167,0.89
31708,1853,0.85
11390,4779,0.92
17638,4779,0.66
6400,4779,0.54
18246,4779,0.88
24375,4779,0.65
18919,4779,0.78
24375,3240,0.64
3773,3240,0.82
24375,8611,0.79
31377,1381,0.78
6400,1381,0.79
24375,1381,0.59
1579,1381,0.61
1579,1381,0.59
24375,1381,0.79
18919,1381,0.89
13344,1381,0.72
18246,488,0.9
17843,488,0.71
18919,488,0.89
19133,488,0.61
17107,488,0.79
24375,4950,0.78
24375,8995,0.73
1579,8995,0.49
24375,8995,0.81
15606,1231,0.65
18711,1231,0.72
20120,3761,0.68
15606,3761,0.69
23069,4095,0.64
24375,4095,0.75
2146,4095,0.61
11390,7077,0.98
24375,7077,0.74
1579,7077,0.59
24375,7077,0.76
1326,7077,0.69
21473,6243,0.82
23069,6243,0.41
24375,6243,0.75
17638,6243,0.73
1326,6243,0.91
24375,1380,0.75
31735,1380,0.69
18919,1380,0.86
19133,1380,0.7
17107,1380,0.72
6400,5143,0.59
1326,5143,0.86
18919,5143,0.86
18711,5143,0.69
24375,8688,0.74
24375,8688,0.79
31377,6247,0.85
18246,6247,0.83
24375,6247,0.78
24375,6247,0.77
1326,6247,0.95
24375,6404,0.96
17638,6404,0.63
24375,8786,0.76
18246,8786,0.87
24375,8786,0.77
17531,8786,0.83
24375,8786,0.66
24375,1396,0.76
18919,1396,0.78
19133,1396,0.67
17107,1396,0.72
17107,1396,0.72
13344,1396,0.62
31377,517,0.71
24375,517,0.74
24375,7945,0.78
18246,7945,0.85
24375,7945,0.78
24375,6327,0.79
32166,6327,0.83
6400,1180,0.65
24375,1180,0.75
1044,6465,0.88
24375,6465,0.72
24375,6465,0.7
1579,6465,0.69
1326,6465,0.87
6400,6495,0.81
18246,6495,0.89
24375,6495,0.79
17531,6495,0.85
17531,6495,0.72
17531,6495,0.93
17638,6495,0.78
24375,7348,0.78
1326,7348,0.78
17531,7348,0.91
24375,6293,0.65
17638,6293,0.51
24375,4143,0.76
28899,4143,0.72
1326,4143,0.75
28899,4143,0.91
1579,6190,0.77
6400,6190,0.8
23069,6190,0.61
24375,6190,0.71
1326,6190,0.88
11390,1358,0.89
24375,1358,0.67
1579,8629,0.63
1579,8629,0.65
24375,8629,0.77
18246,8629,0.83
24375,8629,0.85
1579,8629,0.56
17531,8629,0.84
17531,8629,0.85
24375,4660,0.79
24375,4660,0.77
1834,4660,0.84
18919,4660,0.84
1326,3948,0.64
23851,3948,0.7
18919,3948,0.8
28899,5128,0.83
13344,5128,0.66
11390,7096,0.86
23069,7096,0.64
18246,7096,0.83
24375,7096,0.59
24375,7096,0.76
31735,7096,0.73
11390,9044,0.76
18246,9044,0.74
24375,9044,0.79
6400,839,0.6
24375,839,0.78
24375,839,0.76
18919,839,0.72
24375,8618,0.77
24375,8619,0.74
24375,8619,0.87
1579,3651,0.7
24375,3651,0.76
17638,3651,0.67
18919,3651,0.6
24375,7347,0.71
1326,7347,0.64
24375,6302,0.64
1579,6302,0.71
1326,6302,0.88
13344,2587,0.61
19133,2587,0.64
24375,5159,0.73
13344,5159,0.37
24375,4849,0.78
13344,4849,0.52
6400,2035,0.44
24375,2035,0.6
1326,2035,0.77
31735,2035,0.7
1326,2035,0.82
18919,2035,0.79
19133,2035,0.66
5421,2035,0.71
17107,2035,0.8
13344,2035,0.65
1044,6332,0.84
24375,6332,0.77
18246,6332,0.81
24375,6332,0.84
24375,6332,0.79
20162,2846,0.72
24375,2846,0.78
32166,2846,0.8
14312,2846,0.61
22134,2846,0.71
23069,7939,0.55
24375,7939,0.72
17638,7939,0.78
17843,7939,0.7
17107,7939,0.8
12813,7939,0.7
31377,9476,0.87
24375,9476,0.75
6400,8732,0.81
18246,8732,0.77
24375,8732,0.76
17531,8732,0.92
17531,8732,0.86
24375,8732,0.84
15926,653,0.61
26939,653,0.89
19573,653,0.84
19573,653,0.78
31597,653,0.7
24946,653,0.66
17541,653,0.74
3119,653,0.57
4046,653,0.68
7010,653,0.78
4046,653,0.74
2217,653,0.68
19168,653,0.43
1489,653,0.49
15371,653,0.64
15371,653,0.75
25698,2945,0.69
30528,2945,0.64
29658,1370,0.79
15396,1370,0.83
25698,1370,0.8
30528,1370,0.73
2548,1487,0.87
17541,797,0.59
19822,797,0.59
2087,2893,0.99
25246,2893,0.54
15725,2893,0.5
21811,2893,0.46
25246,2893,0.6
21811,2893,0.57
30958,2893,0.28
28493,2146,0.89
16282,2146,0.8
26138,2146,0.78
28461,2146,0.84
28461,2146,0.83
28461,2146,0.75
16282,2146,0.76
21811,2146,0.9
1145,2146,0.52
6741,2146,0.66
29768,2146,0.89
12686,8513,0.75
23083,8513,0.6
29658,8513,0.91
29658,8513,0.9
29658,8513,0.97
29658,2919,0.83
20924,2919,0.57
28461,2919,0.84
28461,2919,0.85
25246,2919,0.82
15725,2919,0.65
6305,2919,0.74
23083,906,0.7
29658,906,0.9
20924,906,0.73
28978,906,0.67
14769,906,0.56
28461,906,0.75
21393,906,0.84
25246,906,0.78
21811,906,0.84
21811,906,0.93
17085,5499,0.72
27355,5499,0.75
2087,5499,0.99
19470,5499,0.91
950,5499,0.83
23518,5499,0.78
23518,5499,0.85
23518,5499,0.79
15371,5499,0.71
17391,5499,0.79
29658,8812,0.82
29658,8812,0.9
29658,8812,0.93
29658,4370,0.87
23083,4370,0.73
23083,4370,0.8
28461,4370,0.78
28461,4370,0.83
25246,4370,0.81
15725,4370,0.82
25246,4370,0.88
15725,5332,0.9
16282,5332,0.64
1145,5332,0.7
20049,5332,0.71
21393,778,0.78
28461,778,0.71
23083,778,0.76
25246,778,0.71
25246,778,0.56
23083,778,0.81
29658,437,0.67
28782,437,0.64
12600,437,0.84
16457,437,0.66
28978,437,0.74
14769,437,0.57
22379,437,0.85
25246,437,0.46
26844,437,0.64
23083,437,0.65
25847,437,0.89
1489,437,0.59
25685,437,0.83
28760,8639,0.78
29658,8639,0.67
28760,8639,0.52
23083,8639,0.67
20924,8639,0.7
16282,8639,0.79
22214,3364,0.72
20924,3364,0.65
31072,3364,0.63
28461,3364,0.86
22779,6964,0.71
29658,6964,0.9
28461,2434,0.84
21393,2434,0.85
28461,2434,0.64
28461,2434,0.64
25246,2434,0.45
14769,2912,0.65
28461,2912,0.85
21393,2912,0.86
28461,2912,0.84
25246,2912,0.8
25698,2912,0.7
25246,2912,0.71
9353,259,0.86
3141,259,0.58
21426,259,0.76
7012,259,0.81
20681,259,0.48
19168,259,0.74
26224,259,0.72
21969,259,0.66
7012,259,0.75
17541,259,0.69
2217,259,0.84
28461,1311,0.85
26844,259,0.57
18450,259,0.64
21393,1311,0.76
25246,1311,0.4
30958,1311,0.43
20049,1311,0.79
6305,1311,0.74
29768,453,0.57
29768,453,0.78
26138,7661,0.83
16282,7661,0.79
29658,7661,0.85
23359,7661,0.82
20924,7661,0.84
20924,7661,0.84
29658,3183,0.71
29658,3183,0.86
28461,3183,0.84
26138,3183,0.67
28461,3183,0.81
16095,3183,0.77
28461,3183,0.83
21393,3183,0.86
28461,3183,0.79
15725,3183,0.78
16095,3183,0.73
25246,3183,0.63
23083,3183,0.71
25246,3183,0.7
28461,3183,0.74
28760,470,0.77
16282,470,0.76
29658,470,0.86
23359,470,0.81
28461,470,0.71
21393,470,0.71
28461,470,0.78
25246,470,0.74
23083,470,0.65
29768,470,0.69
29768,470,0.79
28978,9945,0.68
28461,9945,0.69
28461,9945,0.79
25246,9945,0.66
2548,9945,0.51
1145,9945,0.54
23083,2432,0.68
29658,2432,0.86
15725,2432,0.8
25246,2432,0.81
20924,5688,0.85
28493,5688,0.86
28461,5688,0.84
28461,5688,0.85
14769,5688,0.73
28461,5688,0.8
25698,5688,0.86
28461,5688,0.82
6998,10564,0.77
19385,1733,0.29
23123,1733,0.33
17541,1733,0.59
7012,1733,0.68
23518,1733,0.74
1489,1733,0.65
29658,591,0.84
23083,591,0.47
16282,591,0.56
28461,591,0.85
28461,591,0.5
4774,591,0.63
21811,591,0.75
28461,591,0.51
25246,591,0.5
28493,591,0.77
27784,591,0.66
27784,591,0.6
21265,591,0.85
26138,527,0.8
28760,527,0.8
20924,527,0.79
20924,527,0.75
25246,527,0.55
21393,527,0.79
25246,527,0.59
28461,527,0.82
16282,527,0.72
26138,527,0.68
23083,1909,0.63
22214,1909,0.63
2087,1909,1.0
14769,1909,0.73
23083,1909,0.44
25246,1909,0.63
21393,1909,0.65
21002,1909,0.78
25246,1909,0.79
28461,1909,0.66
25246,1909,0.76
21811,1909,0.8
15725,1909,0.78
28461,1909,0.48
25698,1909,0.81
